"","C01413"
"ENSG00000047346",13.54999948566
"ENSG00000047365",9.28093836617462
"ENSG00000047410",14.4270728042822
"ENSG00000047457",11.2294693511929
"ENSG00000047578",11.7068895256052
"ENSG00000047579",11.513885969579
"ENSG00000047597",11.8363875866528
"ENSG00000047617",10.7537905005742
"ENSG00000047621",12.2554333700286
"ENSG00000047634",12.9242551298668
"ENSG00000047644",13.9085233867749
"ENSG00000047648",11.1281860153557
"ENSG00000047849",17.1636385463172
"ENSG00000047932",13.994284728286
"ENSG00000048028",14.9774834674246
"ENSG00000048052",12.2346996712692
"ENSG00000048140",12.4716861317419
"ENSG00000048162",11.1869298062284
"ENSG00000048342",11.6968183151363
"ENSG00000048392",13.490027276821
"ENSG00000048405",11.0111465941655
"ENSG00000048471",11.8904105613199
"ENSG00000048540",7.1833275695482
"ENSG00000048544",14.3568548076707
"ENSG00000048649",12.9220954063484
"ENSG00000048707",14.8790430581582
"ENSG00000048740",14.5971247197374
"ENSG00000048828",15.1076650336236
"ENSG00000048991",12.009113197013
"ENSG00000049089",7.96573613447558
"ENSG00000049130",12.2960277022976
"ENSG00000049167",10.9782632323517
"ENSG00000049192",9.99068249160581
"ENSG00000049239",13.6923899559101
"ENSG00000049245",14.4735307746743
"ENSG00000049246",12.9371460127217
"ENSG00000049283",8.60556057023125
"ENSG00000049323",15.4891157363592
"ENSG00000049449",13.4590796183767
"ENSG00000049540",13.430495569923
"ENSG00000049541",11.1504961770808
"ENSG00000049618",13.2834642408337
"ENSG00000049656",12.5548864321602
"ENSG00000049759",13.5331174397901
"ENSG00000049769",11.9296403359737
"ENSG00000049860",14.5910202182139
"ENSG00000049883",12.1337959836983
"ENSG00000050030",6.93178880255224
"ENSG00000050130",13.3183698557819
"ENSG00000050165",17.3695408748758
"ENSG00000050327",6.93178880255224
"ENSG00000050344",9.10932698810443
"ENSG00000050393",12.8027405801461
"ENSG00000050405",13.9994152281484
"ENSG00000050426",12.9583781110314
"ENSG00000050438",5.70939638121579
"ENSG00000050555",5.34682630183108
"ENSG00000050628",8.03132447610315
"ENSG00000050748",13.8942717241241
"ENSG00000050767",12.5988158405979
"ENSG00000050820",11.5920394305776
"ENSG00000051009",12.6388191901767
"ENSG00000051108",14.541934818666
"ENSG00000051128",8.94886231591118
"ENSG00000051180",6.62693422102382
"ENSG00000051341",6.78739889321706
"ENSG00000051382",13.0283157262308
"ENSG00000051523",9.33388724612358
"ENSG00000051596",9.04726601997217
"ENSG00000051620",14.1528004341445
"ENSG00000051825",12.3676078639676
"ENSG00000052126",14.3472287833627
"ENSG00000052723",12.7885848324872
"ENSG00000052749",12.7329967402747
"ENSG00000052795",14.4048180245903
"ENSG00000052802",11.3943397630337
"ENSG00000052841",13.6209548178672
"ENSG00000052850",2.53947137977348
"ENSG00000053108",4.12443388049463
"ENSG00000053254",14.8582966001732
"ENSG00000053328",8.84325212795058
"ENSG00000053371",12.8003909134364
"ENSG00000053372",11.681578437076
"ENSG00000053438",2.53947137977348
"ENSG00000053501",11.1651802228379
"ENSG00000053524",6.62693422102382
"ENSG00000053702",10.589319929224
"ENSG00000053747",11.9036060347815
"ENSG00000053770",13.484183440817
"ENSG00000053900",12.715644528881
"ENSG00000053918",11.8636519263922
"ENSG00000054116",13.4871083177253
"ENSG00000054118",14.9821557476393
"ENSG00000054148",13.7050065211514
"ENSG00000054179",8.03132447610315
"ENSG00000054219",8.5167513032734
"ENSG00000054267",12.651910886555
"ENSG00000054277",10.0708528402898
"ENSG00000054282",11.8546209420298
"ENSG00000054392",10.3273739391649
"ENSG00000054523",15.1745092509567
"ENSG00000054598",10.9865546059831
"ENSG00000054611",11.3691941148595
"ENSG00000054654",15.3136407150917
"ENSG00000054690",10.9615361459463
"ENSG00000054793",13.1253728294642
"ENSG00000054938",8.98241487562221
"ENSG00000054965",13.7712925584309
"ENSG00000054967",9.07863019088151
"ENSG00000054983",13.1642668356337
"ENSG00000055044",12.8692677179942
"ENSG00000055070",14.1619808344568
"ENSG00000055118",13.3794624503134
"ENSG00000055130",14.0791148860115
"ENSG00000055147",12.9541566155807
"ENSG00000055163",12.8050864262579
"ENSG00000055208",14.2158692668182
"ENSG00000055211",14.2211490349832
"ENSG00000055332",13.3068282338992
"ENSG00000055483",12.3990061661561
"ENSG00000055609",14.0348267720095
"ENSG00000055732",7.89702338439156
"ENSG00000055813",7.06303333583049
"ENSG00000055917",14.6345386813805
"ENSG00000055950",12.0253006884754
"ENSG00000055955",7.58386549913193
"ENSG00000056050",12.1887275572908
"ENSG00000056097",14.4646548992077
"ENSG00000056277",9.16882799985309
"ENSG00000056487",5.70939638121579
"ENSG00000056558",11.0353264066606
"ENSG00000056586",13.5597568806181
"ENSG00000056661",11.9036060347815
"ENSG00000056736",7.96573613447558
"ENSG00000056972",10.9188497468447
"ENSG00000056998",5.99890299841078
"ENSG00000057019",14.0388190126501
"ENSG00000057252",11.6295837994378
"ENSG00000057294",16.848450264814
"ENSG00000057468",8.09406023145111
"ENSG00000057593",4.86139947466084
"ENSG00000057608",14.6318981955537
"ENSG00000057657",8.47020871733636
"ENSG00000057663",12.4805189861141
"ENSG00000057704",10.2048072969587
"ENSG00000057757",13.2528578947105
"ENSG00000057935",12.3580535572543
"ENSG00000058056",15.7765319236115
"ENSG00000058063",13.1384543508096
"ENSG00000058085",10.7342282341957
"ENSG00000058091",12.6176221875081
"ENSG00000058262",14.5362979077941
"ENSG00000058272",13.8986718649071
"ENSG00000058404",13.774887315376
"ENSG00000058453",10.2876642293629
"ENSG00000058600",12.7006032627578
"ENSG00000058668",15.9710995623944
"ENSG00000058673",14.9016891956866
"ENSG00000058729",12.4863776542299
"ENSG00000058799",11.9720132801617
"ENSG00000058804",11.877093281766
"ENSG00000058866",13.8323681351827
"ENSG00000059122",12.4052046506252
"ENSG00000059145",11.1206719616984
"ENSG00000059377",10.2329583372728
"ENSG00000059378",12.4657673745546
"ENSG00000059573",12.0492463841004
"ENSG00000059588",13.0080954226915
"ENSG00000059691",14.4808858507164
"ENSG00000059728",11.4312550829918
"ENSG00000059758",13.0854011488589
"ENSG00000059769",11.4907560947404
"ENSG00000059804",12.0131771293929
"ENSG00000059915",6.446361975382
"ENSG00000060069",9.9740996074102
"ENSG00000060138",16.3085860420862
"ENSG00000060237",16.5608851727816
"ENSG00000060339",13.315081660533
"ENSG00000060491",10.7342282341957
"ENSG00000060558",8.03132447610315
"ENSG00000060642",10.5224649544678
"ENSG00000060656",11.277563639394
"ENSG00000060688",12.0050377845829
"ENSG00000060749",12.5906803206882
"ENSG00000060762",16.3015419221983
"ENSG00000060971",14.5433406117525
"ENSG00000060982",11.0111465941655
"ENSG00000061273",13.7162678579211
"ENSG00000061337",9.2537168974396
"ENSG00000061455",8.60556057023125
"ENSG00000061656",7.58386549913193
"ENSG00000061676",15.7220209200809
"ENSG00000061794",14.6226182505902
"ENSG00000061918",12.8489477336146
"ENSG00000061936",12.7379164212258
"ENSG00000061938",11.1578568820321
"ENSG00000061987",13.3794624503134
"ENSG00000062194",14.4609404403049
"ENSG00000062282",10.7537905005742
"ENSG00000062370",10.7342282341957
"ENSG00000062485",17.4377420959268
"ENSG00000062524",7.1833275695482
"ENSG00000062582",5.34682630183108
"ENSG00000062598",13.4028833387151
"ENSG00000062650",13.2545753890096
"ENSG00000062716",13.0815359220569
"ENSG00000062725",12.6176221875081
"ENSG00000062822",7.74892474540243
"ENSG00000063046",16.2345908994487
"ENSG00000063127",8.68921849927816
"ENSG00000063169",9.83409212866511
"ENSG00000063176",8.76829007026936
"ENSG00000063177",14.6457071413892
"ENSG00000063180",8.5167513032734
"ENSG00000063241",11.3818217231873
"ENSG00000063244",13.4768451999656
"ENSG00000063245",12.3387530012954
"ENSG00000063322",12.6597092571154
